scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil05_cropped\img125c0.png,338.37982195845706,111.28132789317493,299.5089020771514,203.24423590504443,,,,,,,,,,,,,,,,,168.67507418397628,90.42376112759632,236.9362017804155,174.8020994065281,126.959940652819,163.42524480712154,160.1424332344214,290.4667878338278,93.77744807121655,177.6463130563797,119.37537091988128,301.8436424332344,61.54302670623139,171.95788575667643,74.81602373887233,281.93414688427293,24.568249258160165,145.41189169139454,,
labeled-data\Pil05_cropped\img125c1.png,368.37982195845706,102.28132789317493,329.5089020771514,194.24423590504443,,,,,,,,,,,,,,,,,198.67507418397628,81.42376112759632,266.9362017804155,165.8020994065281,156.959940652819,154.42524480712154,190.1424332344214,281.4667878338278,123.77744807121655,168.6463130563797,149.37537091988128,292.8436424332344,91.54302670623139,162.95788575667643,104.81602373887233,272.93414688427293,54.568249258160165,136.41189169139454,12.853115727002887,225.53058605341238
labeled-data\Pil05_cropped\img125c2.png,55.37982195845706,142.28132789317493,16.50890207715139,234.24423590504443,128.38130563798245,231.40002225519277,117.00445103857578,363.1819213649851,173.88872403560845,237.08844955489604,190.00593471810112,385.9356305637982,221.29228486646912,228.55580860534116,266.7997032640951,366.974206231454,266.7997032640951,203.90595697329366,339.80118694362045,294.92079376854593,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img125c3.png,337.37982195845706,69.28132789317493,298.5089020771514,161.24423590504443,,,399.0044510385758,290.1819213649851,,,,,,,,,,,,,167.67507418397628,48.42376112759632,235.9362017804155,132.8020994065281,125.959940652819,121.42524480712154,159.1424332344214,248.46678783382782,92.77744807121655,135.6463130563797,118.37537091988128,259.8436424332344,60.54302670623139,129.95788575667643,73.81602373887233,239.93414688427293,23.568249258160165,103.41189169139454,,
labeled-data\Pil05_cropped\img125c4.png,231.37982195845706,81.28132789317493,192.5089020771514,173.24423590504443,304.38130563798245,170.40002225519277,293.0044510385758,302.1819213649851,349.88872403560845,176.08844955489604,366.0059347181011,324.9356305637982,397.2922848664691,167.55580860534116,,,,,,,61.67507418397628,60.42376112759632,129.9362017804155,144.8020994065281,19.959940652819,133.42524480712154,53.14243323442139,260.4667878338278,,,12.375370919881277,271.8436424332344,,,,,,,,
labeled-data\Pil05_cropped\img125c5.png,,,381.5089020771514,212.24423590504443,,,,,,,,,,,,,,,,,250.67507418397628,99.42376112759632,318.9362017804155,183.8020994065281,208.959940652819,172.42524480712154,242.1424332344214,299.4667878338278,175.77744807121655,186.6463130563797,201.37537091988128,310.8436424332344,143.5430267062314,180.95788575667643,156.81602373887233,290.93414688427293,106.56824925816017,154.41189169139454,64.85311572700289,243.53058605341238
labeled-data\Pil05_cropped\img125c6.png,248.37982195845706,147.28132789317493,209.5089020771514,239.24423590504443,321.38130563798245,236.40002225519277,310.0044510385758,368.1819213649851,366.88872403560845,242.08844955489604,383.0059347181011,390.9356305637982,,,,,,,,,78.67507418397628,126.42376112759632,146.9362017804155,210.8020994065281,36.959940652819,199.42524480712154,70.14243323442139,326.4667878338278,3.777448071216554,213.6463130563797,29.375370919881277,337.8436424332344,,,,,,,,
labeled-data\Pil05_cropped\img125c7.png,,,,,,,,,,,,,,,,,,,,,296.6750741839763,104.42376112759632,364.9362017804155,188.8020994065281,254.959940652819,177.42524480712154,288.1424332344214,304.4667878338278,221.77744807121655,191.6463130563797,247.37537091988128,315.8436424332344,189.5430267062314,185.95788575667643,202.81602373887233,295.93414688427293,152.56824925816017,159.41189169139454,110.85311572700289,248.53058605341238
labeled-data\Pil05_cropped\img125c8.png,62.37982195845706,142.28132789317493,23.50890207715139,234.24423590504443,135.38130563798245,231.40002225519277,124.00445103857578,363.1819213649851,180.88872403560845,237.08844955489604,197.00593471810112,385.9356305637982,228.29228486646912,228.55580860534116,273.7997032640951,366.974206231454,273.7997032640951,203.90595697329366,346.80118694362045,294.92079376854593,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img125c9.png,303.37982195845706,119.28132789317493,264.5089020771514,211.24423590504443,376.38130563798245,208.40002225519277,365.0044510385758,340.1819213649851,,,,,,,,,,,,,133.67507418397628,98.42376112759632,201.9362017804155,182.8020994065281,91.959940652819,171.42524480712154,125.14243323442139,298.4667878338278,58.777448071216554,185.6463130563797,84.37537091988128,309.8436424332344,26.543026706231387,179.95788575667643,39.81602373887233,289.93414688427293,,,,
labeled-data\Pil05_cropped\img142c0.png,,,370.61275964391706,214.40002225519277,,,,,,,,,,,,,,,,,235.03857566765578,112.00833086053399,274.85756676557867,197.334740356083,198.06379821958456,178.37331602373877,233.1424332344214,301.6225741839762,165.8293768545994,189.75017062314532,191.42729970326405,311.1032863501483,135.4910979228486,187.85402818991088,150.660237388724,294.9860756676557,101.360534124629,160.35996290801177,85.24332344213639,235.25758902077143
labeled-data\Pil05_cropped\img142c1.png,360.5356083086055,115.59290059347171,322.61275964391706,210.40002225519277,,,,,,,,,,,,,,,,,187.03857566765578,108.00833086053399,226.85756676557867,193.334740356083,150.06379821958456,174.37331602373877,185.1424332344214,297.6225741839762,117.82937685459939,185.75017062314532,143.42729970326405,307.1032863501483,87.49109792284861,183.85402818991088,102.660237388724,290.9860756676557,53.360534124629,156.35996290801177,37.243323442136386,231.25758902077143
labeled-data\Pil05_cropped\img142c2.png,279.5356083086055,106.59290059347171,241.61275964391706,201.40002225519277,347.79673590504467,194.76352373887232,344.9525222551931,329.3896364985163,,,,,,,,,,,,,106.03857566765578,99.00833086053399,145.85756676557867,184.334740356083,69.06379821958456,165.37331602373877,104.14243323442139,288.6225741839762,36.82937685459939,176.75017062314532,62.427299703264055,298.1032863501483,6.49109792284861,174.85402818991088,21.660237388724,281.9860756676557,,,,
labeled-data\Pil05_cropped\img142c3.png,45.535608308605504,124.59290059347171,7.612759643917059,219.40002225519277,113.79673590504467,212.76352373887232,110.95252225519312,347.3896364985163,170.68100890207734,224.14037833827882,183.00593471810112,370.1433456973293,219.98071216617222,218.4519510385756,258.851632047478,349.2857789317507,264.54005934718134,190.95788575667643,332.80118694362045,278.1804376854599,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img142c4.png,316.5356083086055,137.5929005934717,278.61275964391706,232.40002225519277,384.79673590504467,225.76352373887232,381.9525222551931,360.3896364985163,,,,,,,,,,,,,143.03857566765578,130.008330860534,182.85756676557867,215.334740356083,106.06379821958456,196.37331602373877,141.1424332344214,319.6225741839762,73.82937685459939,207.75017062314532,99.42729970326405,329.1032863501483,43.49109792284861,205.85402818991088,58.660237388724,312.9860756676557,9.360534124628998,178.35996290801177,,
labeled-data\Pil05_cropped\img142c5.png,356.5356083086055,72.59290059347171,318.61275964391706,167.40002225519277,,,,,,,,,,,,,,,,,183.03857566765578,65.00833086053399,222.85756676557867,150.334740356083,146.06379821958456,131.37331602373877,181.1424332344214,254.6225741839762,113.82937685459939,142.75017062314532,139.42729970326405,264.1032863501483,83.49109792284861,140.85402818991088,98.660237388724,247.9860756676557,49.360534124629,113.35996290801177,33.243323442136386,188.25758902077143
labeled-data\Pil05_cropped\img142c6.png,,,383.61275964391706,224.40002225519277,,,,,,,,,,,,,,,,,248.03857566765578,122.00833086053399,287.85756676557867,207.334740356083,211.06379821958456,188.37331602373877,246.1424332344214,311.6225741839762,178.8293768545994,199.75017062314532,204.42729970326405,321.1032863501483,148.4910979228486,197.85402818991088,163.660237388724,304.9860756676557,114.360534124629,170.35996290801177,98.24332344213639,245.25758902077143
labeled-data\Pil05_cropped\img142c7.png,178.5356083086055,136.5929005934717,140.61275964391706,231.40002225519277,246.79673590504467,224.76352373887232,243.95252225519312,359.3896364985163,303.68100890207734,236.14037833827882,316.0059347181011,382.1433456973293,352.9807121661722,230.4519510385756,391.851632047478,361.2857789317507,397.54005934718134,202.95788575667643,,,5.038575667655778,129.008330860534,44.85756676557867,214.334740356083,,,3.1424332344213894,318.6225741839762,,,,,,,,,,,,
labeled-data\Pil05_cropped\img142c8.png,127.5356083086055,115.59290059347171,89.61275964391706,210.40002225519277,195.79673590504467,203.76352373887232,192.95252225519312,338.3896364985163,252.68100890207734,215.14037833827882,265.0059347181011,361.1433456973293,301.9807121661722,209.4519510385756,340.851632047478,340.2857789317507,346.54005934718134,181.95788575667643,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img142c9.png,127.5356083086055,141.5929005934717,89.61275964391706,236.40002225519277,195.79673590504467,229.76352373887232,192.95252225519312,364.3896364985163,252.68100890207734,241.14037833827882,265.0059347181011,387.1433456973293,301.9807121661722,235.4519510385756,340.851632047478,366.2857789317507,346.54005934718134,207.95788575667643,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c0.png,146.4836795252226,140.28132789317493,111.40504451038584,229.40002225519277,218.53709198813067,229.40002225519277,211.90059347181023,358.3377077151335,267.8367952522258,233.19230712166166,283.9540059347182,376.35106083086055,316.18842729970356,226.55580860534116,361.69584569732956,357.3896364985163,364.54005934718134,197.1656008902076,,,,,53.572700296735945,190.52910237388716,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c1.png,153.4836795252226,96.28132789317493,118.40504451038584,185.40002225519277,225.53709198813067,185.40002225519277,218.90059347181023,314.3377077151335,274.8367952522258,189.19230712166166,290.9540059347182,332.35106083086055,323.18842729970356,182.55580860534116,368.69584569732956,313.3896364985163,371.54005934718134,153.1656008902076,,,,,60.572700296735945,146.52910237388716,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c2.png,351.4836795252226,108.28132789317493,316.40504451038584,197.40002225519277,,,,,,,,,,,,,,,,,184.6231454005935,82.68340504451027,258.57270029673595,158.52910237388716,142.90801186943617,155.6848887240355,159.973293768546,301.687856083086,110.673590504451,168.95788575667643,135.3234421364985,295.05135756676555,78.43916913946583,163.2694584569732,93.60830860534122,275.1418620178041,47.15281899109783,140.51574925816016,29.13946587537083,216.361446587537
labeled-data\Pil05_cropped\img154c3.png,204.4836795252226,95.28132789317493,169.40504451038584,184.40002225519277,276.53709198813067,184.40002225519277,269.9005934718102,313.3377077151335,325.8367952522258,188.19230712166166,341.9540059347182,331.35106083086055,374.18842729970356,181.55580860534116,,,,,,,37.6231454005935,69.68340504451027,111.57270029673595,145.52910237388716,,,12.973293768546,288.687856083086,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c4.png,107.48367952522261,137.28132789317493,72.40504451038584,226.40002225519277,179.53709198813067,226.40002225519277,172.90059347181023,355.3377077151335,228.83679525222578,230.19230712166166,244.95400593471823,373.35106083086055,277.18842729970356,223.55580860534116,322.69584569732956,354.3896364985163,325.54005934718134,194.1656008902076,395.6973293768549,288.0246513353115,,,14.572700296735945,187.52910237388716,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c5.png,72.48367952522261,80.28132789317493,37.405044510385835,169.40002225519277,144.53709198813067,169.40002225519277,137.90059347181023,298.3377077151335,193.83679525222578,173.19230712166166,209.95400593471823,316.35106083086055,242.18842729970356,166.55580860534116,287.69584569732956,297.3896364985163,290.54005934718134,137.1656008902076,360.6973293768549,231.0246513353115,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c6.png,275.4836795252226,115.28132789317493,240.40504451038584,204.40002225519277,347.53709198813067,204.40002225519277,340.9005934718102,333.3377077151335,396.8367952522258,208.19230712166166,,,,,,,,,,,108.6231454005935,89.68340504451027,182.57270029673595,165.52910237388716,66.90801186943617,162.6848887240355,83.973293768546,308.687856083086,34.673590504451,175.95788575667643,59.3234421364985,302.05135756676555,2.4391691394658324,170.2694584569732,17.60830860534122,282.1418620178041,,,,
labeled-data\Pil05_cropped\img154c7.png,257.4836795252226,117.28132789317493,222.40504451038584,206.40002225519277,329.53709198813067,206.40002225519277,322.9005934718102,335.3377077151335,378.8367952522258,210.19230712166166,394.9540059347182,353.35106083086055,,,,,,,,,90.6231454005935,91.68340504451027,164.57270029673595,167.52910237388716,48.908011869436166,164.6848887240355,65.973293768546,310.687856083086,16.673590504451,177.95788575667643,41.3234421364985,304.05135756676555,,,,,,,,
labeled-data\Pil05_cropped\img154c8.png,173.4836795252226,145.28132789317493,138.40504451038584,234.40002225519277,245.53709198813067,234.40002225519277,238.90059347181023,363.3377077151335,294.8367952522258,238.19230712166166,310.9540059347182,381.35106083086055,343.18842729970356,231.55580860534116,388.69584569732956,362.3896364985163,391.54005934718134,202.1656008902076,,,6.623145400593501,119.68340504451027,80.57270029673595,195.52910237388716,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img154c9.png,150.4836795252226,136.28132789317493,115.40504451038584,225.40002225519277,222.53709198813067,225.40002225519277,215.90059347181023,354.3377077151335,271.8367952522258,229.19230712166166,287.9540059347182,372.35106083086055,320.18842729970356,222.55580860534116,365.69584569732956,353.3896364985163,368.54005934718134,193.1656008902076,,,,,57.572700296735945,186.52910237388716,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c0.png,120.17210682492595,71.22939910979215,81.30118694362028,160.34809347181,192.225519287834,147.07509643916904,182.74480712166178,284.54542284866466,238.68100890207734,154.6596661721067,255.74629080118711,305.4029896142433,287.9807121661722,155.60773738872393,333.48813056379845,286.4415652818991,337.28041543026734,128.11367210682482,,,,,25.364985163204835,122.42524480712154,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c1.png,132.17210682492595,146.22939910979215,93.30118694362028,235.34809347181,204.225519287834,222.07509643916904,194.74480712166178,359.54542284866466,250.68100890207734,229.6596661721067,267.7462908011871,380.4029896142433,299.9807121661722,230.60773738872393,345.48813056379845,361.4415652818991,349.28041543026734,203.11367210682482,,,,,37.364985163204835,197.42524480712154,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c2.png,101.17210682492595,127.22939910979215,62.30118694362028,216.34809347181,173.225519287834,203.07509643916904,163.74480712166178,340.54542284866466,219.68100890207734,210.6596661721067,236.74629080118711,361.4029896142433,268.9807121661722,211.60773738872393,314.48813056379845,342.4415652818991,318.28041543026734,184.11367210682482,385.59347181008934,276.0765801186943,,,6.364985163204835,178.42524480712154,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img178c3.png,251.17210682492595,118.22939910979215,212.30118694362028,207.34809347181,323.225519287834,194.07509643916904,313.7448071216618,331.54542284866466,369.68100890207734,201.6596661721067,386.7462908011871,352.4029896142433,,,,,,,,,82.41543026706233,101.16411721068238,156.36498516320484,169.42524480712154,44.49258160237389,164.6848887240355,87.15578635014839,289.8302893175074,7.517804154302667,181.75017062314532,31.219584569732945,308.79171364985154,,,,,,,,
labeled-data\Pil05_cropped\img178c4.png,,,,,,,,,,,,,,,,,,,,,301.41543026706233,121.16411721068238,375.36498516320484,189.42524480712154,263.4925816023739,184.6848887240355,306.1557863501484,309.8302893175074,226.51780415430267,201.75017062314532,250.21958456973294,328.79171364985154,197.1275964391691,200.8020994065281,204.71216617210678,303.1937908011869,162.04896142433228,174.25610534124615,144.98367952522244,248.20566023738866
labeled-data\Pil05_cropped\img178c5.png,241.17210682492595,119.22939910979215,202.30118694362028,208.34809347181,313.225519287834,195.07509643916904,303.7448071216618,332.54542284866466,359.68100890207734,202.6596661721067,376.7462908011871,353.4029896142433,,,,,,,,,72.41543026706233,102.16411721068238,146.36498516320484,170.42524480712154,34.49258160237389,165.6848887240355,77.15578635014839,290.8302893175074,,,21.219584569732945,309.79171364985154,,,,,,,,
labeled-data\Pil05_cropped\img178c6.png,,,,,,,,,,,,,,,,,,,,,302.41543026706233,111.16411721068238,376.36498516320484,179.42524480712154,264.4925816023739,174.6848887240355,307.1557863501484,299.8302893175074,227.51780415430267,191.75017062314532,251.21958456973294,318.79171364985154,198.1275964391691,190.8020994065281,205.71216617210678,293.1937908011869,163.04896142433228,164.25610534124615,145.98367952522244,238.20566023738866
labeled-data\Pil05_cropped\img178c7.png,236.17210682492595,98.22939910979215,197.30118694362028,187.34809347181,308.225519287834,174.07509643916904,298.7448071216618,311.54542284866466,354.68100890207734,181.6596661721067,371.7462908011871,332.4029896142433,,,,,,,,,67.41543026706233,81.16411721068238,141.36498516320484,149.42524480712154,29.49258160237389,144.6848887240355,72.15578635014839,269.8302893175074,,,16.219584569732945,288.79171364985154,,,,,,,,
labeled-data\Pil05_cropped\img178c8.png,,,392.3011869436203,237.34809347181,,,,,,,,,,,,,,,,,262.41543026706233,131.16411721068238,336.36498516320484,199.42524480712154,224.4925816023739,194.6848887240355,267.1557863501484,319.8302893175074,187.51780415430267,211.75017062314532,211.21958456973294,338.79171364985154,158.1275964391691,210.8020994065281,165.71216617210678,313.1937908011869,123.04896142433228,184.25610534124615,105.98367952522244,258.20566023738866
labeled-data\Pil05_cropped\img178c9.png,306.17210682492595,98.22939910979215,267.3011869436203,187.34809347181,378.225519287834,174.07509643916904,368.7448071216618,311.54542284866466,,,,,,,,,,,,,137.41543026706233,81.16411721068238,211.36498516320484,149.42524480712154,99.49258160237389,144.6848887240355,142.1557863501484,269.8302893175074,62.51780415430267,161.75017062314532,86.21958456973294,288.79171364985154,33.12759643916911,160.8020994065281,40.71216617210678,263.1937908011869,,,,
labeled-data\Pil05_cropped\img191c0.png,187.2759643916915,93.38518545994054,149.35311572700306,184.40002225519277,259.32937685459956,175.86738130563788,251.744807121662,312.38963649851627,311.4732937685462,190.08844955489604,323.7982195845698,331.35106083086055,356.0326409495551,179.6596661721067,,,,,,,23.259643916913944,77.26797477744793,90.57270029673595,145.52910237388716,,,22.31157270029678,267.8302893175074,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c1.png,47.2759643916915,93.38518545994054,9.353115727003058,184.40002225519277,119.32937685459956,175.86738130563788,111.744807121662,312.38963649851627,171.47329376854623,190.08844955489604,183.79821958456978,331.35106083086055,216.03264094955512,179.6596661721067,260.591988130564,312.3896364985163,262.48813056379845,147.42524480712154,332.645400593472,241.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c2.png,118.2759643916915,95.38518545994054,80.35311572700306,186.40002225519277,190.32937685459956,177.86738130563788,182.744807121662,314.38963649851627,242.47329376854623,192.08844955489604,254.79821958456978,333.35106083086055,287.0326409495551,181.6596661721067,331.591988130564,314.3896364985163,333.48813056379845,149.42524480712154,,,,,21.572700296735945,147.52910237388716,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c3.png,103.2759643916915,116.38518545994054,65.35311572700306,207.40002225519277,175.32937685459956,198.86738130563788,167.744807121662,335.38963649851627,227.47329376854623,213.08844955489604,239.79821958456978,354.35106083086055,272.0326409495551,202.6596661721067,316.591988130564,335.3896364985163,318.48813056379845,170.42524480712154,388.645400593472,264.28429525222543,,,6.572700296735945,168.52910237388716,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c4.png,384.2759643916915,68.38518545994054,346.35311572700306,159.40002225519277,,,,,,,,,,,,,,,,,220.25964391691394,52.26797477744793,287.57270029673595,120.52910237388716,177.59643916913944,123.37331602373877,219.31157270029678,242.83028931750738,137.77744807121655,130.00981454005927,172.8560830860534,257.05135756676555,112.17952522255189,130.95788575667643,109.33531157270022,243.7783605341246,77.10089020771505,106.30803412462899,56.243323442136386,176.4653041543026
labeled-data\Pil05_cropped\img191c5.png,53.2759643916915,111.38518545994054,15.353115727003058,202.40002225519277,125.32937685459956,193.86738130563788,117.744807121662,330.38963649851627,177.47329376854623,208.08844955489604,189.79821958456978,349.35106083086055,222.03264094955512,197.6596661721067,266.591988130564,330.3896364985163,268.48813056379845,165.42524480712154,338.645400593472,259.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c6.png,291.2759643916915,70.38518545994054,253.35311572700306,161.40002225519277,363.32937685459956,152.86738130563788,355.744807121662,289.38963649851627,,,,,,,,,,,,,127.25964391691394,54.26797477744793,194.57270029673595,122.52910237388716,84.59643916913944,125.37331602373877,126.31157270029678,244.83028931750738,44.777448071216554,132.00981454005927,79.85608308605339,259.05135756676555,19.179525222551888,132.95788575667643,16.33531157270022,245.7783605341246,,,,
labeled-data\Pil05_cropped\img191c7.png,52.2759643916915,113.38518545994054,14.353115727003058,204.40002225519277,124.32937685459956,195.86738130563788,116.744807121662,332.38963649851627,176.47329376854623,210.08844955489604,188.79821958456978,351.35106083086055,221.03264094955512,199.6596661721067,265.591988130564,332.3896364985163,267.48813056379845,167.42524480712154,337.645400593472,261.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img191c8.png,352.2759643916915,69.38518545994054,314.35311572700306,160.40002225519277,,,,,,,,,,,,,,,,,188.25964391691394,53.26797477744793,255.57270029673595,121.52910237388716,145.59643916913944,124.37331602373877,187.31157270029678,243.83028931750738,105.77744807121655,131.00981454005927,140.8560830860534,258.05135756676555,80.17952522255189,131.95788575667643,77.33531157270022,244.7783605341246,45.100890207715054,107.30803412462899,24.243323442136386,177.4653041543026
labeled-data\Pil05_cropped\img191c9.png,94.2759643916915,123.38518545994054,56.35311572700306,214.40002225519277,166.32937685459956,205.86738130563788,158.744807121662,342.38963649851627,218.47329376854623,220.08844955489604,230.79821958456978,361.35106083086055,263.0326409495551,209.6596661721067,307.591988130564,342.3896364985163,309.48813056379845,177.42524480712154,379.645400593472,271.28429525222543,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c0.png,,,,,,,,,,,,,,,,,,,,,260.986646884273,60.78726261127582,316.92284866468844,149.90595697329366,225.90801186943617,135.6848887240355,273.3115727002968,260.8302893175074,194.62166172106822,147.06174332344204,228.75222551928783,271.2590727002967,165.23145400593467,144.21752967359038,176.60830860534122,251.34957715133527,129.20474777448067,123.35996290801171,110.24332344213639,192.56916172106816
labeled-data\Pil05_cropped\img230c1.png,,,,,,,,,,,,,,,,,,,,,300.986646884273,100.78726261127582,356.92284866468844,189.90595697329366,265.90801186943617,175.6848887240355,313.3115727002968,300.8302893175074,234.62166172106822,187.06174332344204,268.75222551928783,311.2590727002967,205.23145400593467,184.21752967359038,216.60830860534122,291.34957715133527,169.20474777448067,163.3599629080117,150.2433234421364,232.56916172106816
labeled-data\Pil05_cropped\img230c2.png,,,372.3011869436203,165.4519510385756,,,,,,,,,,,,,,,,,231.986646884273,49.78726261127582,287.92284866468844,138.90595697329366,196.90801186943617,124.68488872403549,244.31157270029678,249.83028931750738,165.62166172106822,136.06174332344204,199.75222551928783,260.2590727002967,136.23145400593467,133.21752967359038,147.60830860534122,240.34957715133527,100.20474777448067,112.35996290801171,81.24332344213639,181.56916172106816
labeled-data\Pil05_cropped\img230c3.png,255.12017804154317,74.54097181008888,215.30118694362028,167.4519510385756,327.1735905044511,161.76352373887232,317.6928783382791,291.6492804154302,372.68100890207734,170.2961646884272,390.69436201780445,310.61070474777443,,,,,,,,,74.986646884273,51.78726261127582,130.92284866468844,140.90595697329366,39.908011869436166,126.68488872403549,87.31157270029678,251.83028931750738,8.621661721068222,138.06174332344204,42.75222551928783,262.2590727002967,,,,,,,,
labeled-data\Pil05_cropped\img230c4.png,107.12017804154317,87.54097181008888,67.30118694362028,180.4519510385756,179.1735905044511,174.76352373887232,169.69287833827912,304.6492804154302,224.68100890207734,183.2961646884272,242.69436201780445,323.61070474777443,273.0326409495551,170.97123887240343,316.6439169139469,307.49349406528194,313.7997032640951,143.47717359050432,390.59347181008934,236.38815281899105,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c5.png,78.12017804154317,97.54097181008888,38.30118694362028,190.4519510385756,150.1735905044511,184.76352373887232,140.69287833827912,314.6492804154302,195.68100890207734,193.2961646884272,213.69436201780445,333.61070474777443,244.03264094955512,180.97123887240343,287.6439169139469,317.49349406528194,284.7997032640951,153.47717359050432,361.59347181008934,246.38815281899105,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c6.png,217.12017804154317,108.54097181008888,177.30118694362028,201.4519510385756,289.1735905044511,195.76352373887232,279.6928783382791,325.6492804154302,334.68100890207734,204.2961646884272,352.69436201780445,344.61070474777443,383.0326409495551,191.97123887240343,,,,,,,36.986646884273,85.78726261127582,92.92284866468844,174.90595697329366,1.9080118694361659,160.6848887240355,49.31157270029678,285.8302893175074,,,4.752225519287833,296.2590727002967,,,,,,,,
labeled-data\Pil05_cropped\img230c7.png,205.12017804154317,140.54097181008888,165.30118694362028,233.4519510385756,277.1735905044511,227.76352373887232,267.6928783382791,357.6492804154302,322.68100890207734,236.2961646884272,340.69436201780445,376.61070474777443,371.0326409495551,223.97123887240343,,,,,,,24.986646884273,117.78726261127582,80.92284866468844,206.90595697329366,,,37.31157270029678,317.8302893175074,,,,,,,,,,,,
labeled-data\Pil05_cropped\img230c8.png,244.12017804154317,95.54097181008888,204.30118694362028,188.4519510385756,316.1735905044511,182.76352373887232,306.6928783382791,312.6492804154302,361.68100890207734,191.2961646884272,379.69436201780445,331.61070474777443,,,,,,,,,63.986646884273,72.78726261127582,119.92284866468844,161.90595697329366,28.908011869436166,147.6848887240355,76.31157270029678,272.8302893175074,,,31.752225519287833,283.2590727002967,,,,,,,,
labeled-data\Pil05_cropped\img230c9.png,96.12017804154317,68.54097181008888,56.30118694362028,161.4519510385756,168.1735905044511,155.76352373887232,158.69287833827912,285.6492804154302,213.68100890207734,164.2961646884272,231.69436201780445,304.61070474777443,262.0326409495551,151.97123887240343,305.6439169139469,288.49349406528194,302.7997032640951,124.47717359050432,379.59347181008934,217.38815281899105,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c0.png,155.2759643916915,88.59290059347171,116.40504451038584,175.8154525222551,227.32937685459956,174.86738130563788,216.90059347181023,300.01278189910977,274.73293768546023,174.86738130563788,288.0059347181011,321.8184198813056,321.18842729970356,169.1789540059346,364.7997032640951,305.701209198813,369.54005934718134,143.58103115726993,,,,,26.33827893175078,155.90595697329366,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c1.png,393.2759643916915,65.59290059347171,354.40504451038584,152.8154525222551,,,,,,,,,,,,,,,,,206.5059347181009,44.735333827893044,264.3382789317508,132.90595697329366,183.75222551928783,108.25610534124615,230.20771513353117,234.34957715133527,151.51780415430267,126.26945845697315,183.75222551928783,246.674502967359,120.23145400593467,121.52910237388716,137.29673590504444,229.6092210682492,84.20474777448067,105.41189169139454,67.13946587537083,171.77687685459932
labeled-data\Pil05_cropped\img315c2.png,207.2759643916915,128.5929005934717,168.40504451038584,215.8154525222551,279.32937685459956,214.86738130563788,268.9005934718102,340.01278189910977,326.73293768546023,214.86738130563788,340.0059347181011,361.8184198813056,373.18842729970356,209.1789540059346,,,,,,,20.50593471810089,107.73533382789304,78.33827893175078,195.90595697329366,,,44.20771513353117,297.34957715133527,,,,,,,,,,,,
labeled-data\Pil05_cropped\img315c3.png,285.2759643916915,107.59290059347171,246.40504451038584,194.8154525222551,357.32937685459956,193.86738130563788,346.9005934718102,319.01278189910977,,,,,,,,,,,,,98.50593471810089,86.73533382789304,156.33827893175078,174.90595697329366,75.75222551928783,150.25610534124615,122.20771513353117,276.34957715133527,43.51780415430267,168.26945845697315,75.75222551928783,288.674502967359,12.231454005934665,163.52910237388716,29.296735905044443,271.6092210682492,,,,
