scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil03_cropped\img101c4.png,70.46884272997039,170.82732195845688,17.376854599406556,205.90595697329366,67.62462908011872,200.21752967359038,,,85.63798219584572,217.2828115727002,8.844213649851667,289.33622403560827,109.33976261127606,224.86738130563788,75.2091988130565,280.8035830860533,148.21068249258173,216.334740356083,145.36646884273006,252.361446587537,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img101c5.png,166.4688427299704,155.82732195845688,113.37685459940656,190.90595697329366,163.62462908011872,185.21752967359038,83.03857566765578,249.68637240356077,181.63798219584572,202.2828115727002,104.84421364985167,274.33622403560827,205.33976261127606,209.86738130563788,171.2091988130565,265.8035830860533,244.21068249258173,201.334740356083,241.36646884273006,237.361446587537,49.85608308605339,54.38370178041532,54.596439169139444,93.25462166172093,14.777448071216554,77.13741097922832,5.296735905044443,132.1255415430266,,,,,,,,,,,,
labeled-data\Pil03_cropped\img101c6.png,221.4688427299704,116.82732195845688,168.37685459940656,151.90595697329366,218.62462908011872,146.21752967359038,138.03857566765578,210.68637240356077,236.63798219584572,163.2828115727002,159.84421364985167,235.33622403560827,260.33976261127606,170.86738130563788,226.2091988130565,226.80358308605332,299.2106824925817,162.334740356083,296.36646884273006,198.361446587537,104.85608308605339,15.383701780415322,109.59643916913944,54.25462166172093,69.77744807121655,38.13741097922832,60.29673590504444,93.1255415430266,42.28338278931744,40.98162462907999,24.270029673590443,101.65818249258149,14.789317507418332,42.877767062314376,,,7.204747774480666,26.760556379821764,,
labeled-data\Pil03_cropped\img101c7.png,326.4688427299704,118.82732195845688,273.37685459940656,153.90595697329366,323.6246290801187,148.21752967359038,243.03857566765578,212.68637240356077,341.6379821958457,165.2828115727002,264.84421364985167,237.33622403560827,365.33976261127606,172.86738130563788,331.2091988130565,228.80358308605332,,,,,209.8560830860534,17.383701780415322,214.59643916913944,56.25462166172093,174.77744807121655,40.13741097922832,165.29673590504444,95.1255415430266,147.28338278931744,42.98162462907999,129.27002967359044,103.65818249258149,119.78931750741833,44.877767062314376,83.76261127596428,85.64482937685449,112.20474777448067,28.760556379821764,62.905044510385665,45.8258382789316
labeled-data\Pil03_cropped\img101c8.png,37.46884272997039,147.82732195845688,,,34.62462908011872,177.21752967359038,,,52.63798219584572,194.2828115727002,,,76.33976261127606,201.86738130563788,42.2091988130565,257.8035830860533,115.21068249258173,193.334740356083,112.36646884273006,229.361446587537,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img101c9.png,181.4688427299704,114.82732195845688,128.37685459940656,149.90595697329366,178.62462908011872,144.21752967359038,98.03857566765578,208.68637240356077,196.63798219584572,161.2828115727002,119.84421364985167,233.33622403560827,220.33976261127606,168.86738130563788,186.2091988130565,224.80358308605332,259.2106824925817,160.334740356083,256.36646884273006,196.361446587537,64.85608308605339,13.383701780415322,69.59643916913944,52.25462166172093,29.777448071216554,36.13741097922832,20.296735905044443,91.1255415430266,2.283382789317443,38.98162462907999,,,,,,,,,,
labeled-data\Pil03_cropped\img120c0.png,,,,,,,,,,,,,10.716617210682614,190.2961646884272,,,43.899109792284946,190.2961646884272,54.32789317507428,250.0246513353115,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img120c1.png,7.105341246290834,132.6196068249257,,,2.3649851632048353,168.6463130563797,,,21.326409495549058,186.6596661721067,,,50.716617210682614,193.2961646884272,16.586053412462945,267.24571958456966,83.89910979228495,193.2961646884272,94.32789317507428,253.0246513353115,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img120c2.png,172.10534124629083,173.6196068249257,120.90949554896144,210.59438427299693,167.36498516320484,209.6463130563797,92.46735905044511,268.4267284866468,186.32640949554906,227.6596661721067,112.37685459940656,291.1804376854599,215.7166172106826,234.2961646884272,181.58605341246295,308.24571958456966,248.89910979228495,234.2961646884272,259.3278931750743,294.0246513353115,55.49258160237389,75.02020029673577,64.02522255192878,118.63147626112749,23.258160237388722,97.77390949554882,12.829376854599388,154.6581824925815,,,,,,,,,,,,
labeled-data\Pil03_cropped\img120c3.png,,,,,,,,,,,,,12.716617210682614,179.2961646884272,,,45.899109792284946,179.2961646884272,56.32789317507428,239.0246513353115,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img120c4.png,359.10534124629083,126.61960682492571,307.90949554896144,163.59438427299693,354.36498516320484,162.6463130563797,279.4673590504451,221.42672848664682,373.32640949554906,180.6596661721067,299.37685459940656,244.18043768545988,,,368.58605341246295,261.24571958456966,,,,,242.4925816023739,28.020200296735766,251.02522255192878,71.63147626112749,210.25816023738872,50.77390949554882,199.8293768545994,107.65818249258149,178.97181008902072,51.721980712166044,165.69881305637978,109.55432492581593,157.1661721068249,54.566194362017654,118.29525222551922,101.02168397626099,147.68545994065278,39.397054896142265,96.48961424332333,64.04690652818977
labeled-data\Pil03_cropped\img120c5.png,362.10534124629083,177.6196068249257,310.90949554896144,214.59438427299693,357.36498516320484,213.6463130563797,282.4673590504451,272.4267284866468,376.32640949554906,231.6596661721067,302.37685459940656,295.1804376854599,,,371.58605341246295,312.24571958456966,,,,,245.4925816023739,79.02020029673577,254.02522255192878,122.63147626112749,213.25816023738872,101.77390949554882,202.8293768545994,158.6581824925815,181.97181008902072,102.72198071216604,168.69881305637978,160.55432492581593,160.1661721068249,105.56619436201765,121.29525222551922,152.021683976261,150.68545994065278,90.39705489614227,99.48961424332333,115.04690652818977
labeled-data\Pil03_cropped\img120c6.png,149.10534124629083,158.6196068249257,97.90949554896144,195.59438427299693,144.36498516320484,194.6463130563797,69.46735905044511,253.42672848664682,163.32640949554906,212.6596661721067,89.37685459940656,276.1804376854599,192.7166172106826,219.2961646884272,158.58605341246295,293.24571958456966,225.89910979228495,219.2961646884272,236.32789317507428,279.0246513353115,32.49258160237389,60.020200296735766,41.02522255192878,103.63147626112749,0.2581602373887222,82.77390949554882,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img120c7.png,97.10534124629083,106.61960682492571,45.909495548961445,143.59438427299693,92.36498516320484,142.6463130563797,17.46735905044511,201.42672848664682,111.32640949554906,160.6596661721067,37.376854599406556,224.18043768545988,140.7166172106826,167.2961646884272,106.58605341246295,241.24571958456966,173.89910979228495,167.2961646884272,184.32789317507428,227.0246513353115,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img120c8.png,44.105341246290834,139.6196068249257,,,39.364985163204835,175.6463130563797,,,58.32640949554906,193.6596661721067,,,87.71661721068261,200.2961646884272,53.586053412462945,274.24571958456966,120.89910979228495,200.2961646884272,131.32789317507428,260.0246513353115,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img120c9.png,285.10534124629083,173.6196068249257,233.90949554896144,210.59438427299693,280.36498516320484,209.6463130563797,205.4673590504451,268.4267284866468,299.32640949554906,227.6596661721067,225.37685459940656,291.1804376854599,328.7166172106826,234.2961646884272,294.58605341246295,308.24571958456966,361.89910979228495,234.2961646884272,372.3278931750743,294.0246513353115,168.4925816023739,75.02020029673577,177.02522255192878,118.63147626112749,136.25816023738872,97.77390949554882,125.82937685459939,154.6581824925815,104.97181008902072,98.72198071216604,91.69881305637978,156.55432492581593,83.16617210682489,101.56619436201765,44.29525222551922,148.021683976261,73.68545994065278,86.39705489614227,22.48961424332333,111.04690652818977
labeled-data\Pil03_cropped\img145c0.png,189.4688427299704,166.7887462908011,142.06528189910983,199.9712388724035,190.4169139465876,198.07509643916904,108.88278931750745,260.647796735905,208.4302670623146,209.4519510385756,131.6364985163205,284.34957715133527,233.08011869436206,217.9845919881305,193.26112759643928,298.57064540059343,266.2626112759645,219.88073442136488,272.89910979228495,266.33622403560827,72.85608308605339,60.60477002967343,79.49258160237389,108.95640207715121,37.777448071216554,90.94304896142421,26.400593471810055,144.9831083086052,10.283382789317443,93.78726261127582,,,,,,,,,,
labeled-data\Pil03_cropped\img145c1.png,134.4688427299704,139.7887462908011,87.06528189910983,172.9712388724035,135.4169139465876,171.07509643916904,53.882789317507445,233.647796735905,153.4302670623146,182.4519510385756,76.6364985163205,257.34957715133527,178.08011869436206,190.9845919881305,138.26112759643928,271.57064540059343,211.2626112759645,192.88073442136488,217.89910979228495,239.33622403560827,17.85608308605339,33.60477002967343,24.49258160237389,81.95640207715121,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img145c2.png,1.4688427299703903,139.7887462908011,,,2.416913946587613,171.07509643916904,,,20.430267062314613,182.4519510385756,,,45.080118694362056,190.9845919881305,5.26112759643928,271.57064540059343,78.2626112759645,192.88073442136488,84.89910979228495,239.33622403560827,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img145c3.png,156.4688427299704,130.7887462908011,109.06528189910983,163.9712388724035,157.4169139465876,162.07509643916904,75.88278931750745,224.647796735905,175.4302670623146,173.4519510385756,98.6364985163205,248.34957715133527,200.08011869436206,181.9845919881305,160.26112759643928,262.57064540059343,233.2626112759645,183.88073442136488,239.89910979228495,230.33622403560827,39.85608308605339,24.604770029673432,46.49258160237389,72.95640207715121,4.777448071216554,54.94304896142421,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img145c4.png,138.4688427299704,124.7887462908011,91.06528189910983,157.9712388724035,139.4169139465876,156.07509643916904,57.882789317507445,218.647796735905,157.4302670623146,167.4519510385756,80.6364985163205,242.34957715133527,182.08011869436206,175.9845919881305,142.26112759643928,256.57064540059343,215.2626112759645,177.88073442136488,221.89910979228495,224.33622403560827,21.85608308605339,18.604770029673432,28.49258160237389,66.95640207715121,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img145c5.png,30.46884272997039,125.7887462908011,,,31.416913946587613,157.07509643916904,,,49.43026706231461,168.4519510385756,,,74.08011869436206,176.9845919881305,34.26112759643928,257.57064540059343,107.2626112759645,178.88073442136488,113.89910979228495,225.33622403560827,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img145c6.png,115.46884272997039,187.7887462908011,68.06528189910983,220.9712388724035,116.41691394658761,219.07509643916904,34.882789317507445,281.647796735905,134.4302670623146,230.4519510385756,57.6364985163205,305.34957715133527,159.08011869436206,238.9845919881305,119.26112759643928,319.57064540059343,192.2626112759645,240.88073442136488,198.89910979228495,287.33622403560827,,,5.492581602373889,129.9564020771512,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img145c7.png,23.46884272997039,132.7887462908011,,,24.416913946587613,164.07509643916904,,,42.43026706231461,175.4519510385756,,,67.08011869436206,183.9845919881305,27.26112759643928,264.57064540059343,100.2626112759645,185.88073442136488,106.89910979228495,232.33622403560827,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img145c8.png,,,,,,,,,,,,,,,,,12.262611275964503,205.88073442136488,18.899109792284946,252.33622403560827,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img145c9.png,210.4688427299704,145.7887462908011,163.06528189910983,178.9712388724035,211.4169139465876,177.07509643916904,129.88278931750745,239.647796735905,229.4302670623146,188.4519510385756,152.6364985163205,263.34957715133527,254.08011869436206,196.9845919881305,214.26112759643928,277.57064540059343,287.2626112759645,198.88073442136488,293.89910979228495,245.33622403560827,93.85608308605339,39.60477002967343,100.49258160237389,87.95640207715121,58.777448071216554,69.94304896142421,47.400593471810055,123.98310830860521,31.283382789317443,72.78726261127582,14.218100890207666,131.56767804154293,11.373887240355998,66.15076409495538,,,,,,
labeled-data\Pil03_cropped\img158c0.png,359.4688427299704,177.6848887240355,307.3249258160238,209.91931008902066,358.52077151335317,208.9712388724035,276.0385756676558,273.4400816023738,368.9495548961424,226.9845919881305,300.6884272997033,299.9860756676557,398.33976261127606,239.3095178041542,366.10534124629083,310.41485905044505,,,,,241.90801186943617,74.34512611275949,248.54451038575667,118.90447329376843,207.77744807121655,101.8391913946586,196.40059347181005,158.72346439169127,178.38724035608305,106.57954747774465,161.32195845697322,165.35996290801177,154.68545994065278,103.73533382789304,115.81454005934711,153.03503709198804,148.9970326409495,88.56619436201765,96.85311572700289,119.85254451038566
labeled-data\Pil03_cropped\img158c1.png,,,,,,,,,,,,,23.339762611276058,241.3095178041542,,,61.2626112759645,238.4653041543026,65.05489614243339,281.1285089020771,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img158c2.png,266.4688427299704,144.6848887240355,214.32492581602378,176.91931008902066,265.52077151335317,175.9712388724035,183.03857566765578,240.44008160237382,275.9495548961424,193.9845919881305,207.68842729970328,266.9860756676557,305.33976261127606,206.3095178041542,273.10534124629083,277.41485905044505,343.2626112759645,203.4653041543026,347.0548961424334,246.1285089020771,148.90801186943617,41.34512611275949,155.54451038575667,85.90447329376843,114.77744807121655,68.8391913946586,103.40059347181005,125.72346439169127,85.38724035608305,73.57954747774465,68.32195845697322,132.35996290801177,61.68545994065278,70.73533382789304,22.81454005934711,120.03503709198804,55.9970326409495,55.566194362017654,3.853115727002887,86.85254451038566
labeled-data\Pil03_cropped\img158c3.png,381.4688427299704,171.6848887240355,329.3249258160238,203.91931008902066,380.52077151335317,202.9712388724035,298.0385756676558,267.4400816023738,390.9495548961424,220.9845919881305,322.6884272997033,293.9860756676557,,,388.10534124629083,304.41485905044505,,,,,263.90801186943617,68.34512611275949,270.54451038575667,112.90447329376843,229.77744807121655,95.8391913946586,218.40059347181005,152.72346439169127,200.38724035608305,100.57954747774465,183.32195845697322,159.35996290801177,176.68545994065278,97.73533382789304,137.8145400593471,147.03503709198804,170.9970326409495,82.56619436201765,118.85311572700289,113.85254451038566
labeled-data\Pil03_cropped\img158c4.png,239.4688427299704,164.6848887240355,187.32492581602378,196.91931008902066,238.52077151335317,195.9712388724035,156.03857566765578,260.4400816023738,248.9495548961424,213.9845919881305,180.68842729970328,286.9860756676557,278.33976261127606,226.3095178041542,246.10534124629083,297.41485905044505,316.2626112759645,223.4653041543026,320.0548961424334,266.1285089020771,121.90801186943617,61.34512611275949,128.54451038575667,105.90447329376843,87.77744807121655,88.8391913946586,76.40059347181005,145.72346439169127,58.387240356083055,93.57954747774465,41.32195845697322,152.35996290801177,34.68545994065278,90.73533382789304,,,28.9970326409495,75.56619436201765,,
labeled-data\Pil03_cropped\img158c5.png,,,,,,,,,1.9495548961423879,191.9845919881305,,,31.339762611276058,204.3095178041542,,,69.2626112759645,201.4653041543026,73.05489614243339,244.1285089020771,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img158c6.png,0.46884272997039034,167.6848887240355,,,,,,,9.949554896142388,216.9845919881305,,,39.33976261127606,229.3095178041542,7.105341246290834,300.41485905044505,77.2626112759645,226.4653041543026,81.05489614243339,269.1285089020771,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img158c7.png,28.46884272997039,159.6848887240355,,,27.520771513353168,190.9712388724035,,,37.94955489614239,208.9845919881305,,,67.33976261127606,221.3095178041542,35.105341246290834,292.41485905044505,105.2626112759645,218.4653041543026,109.05489614243339,261.1285089020771,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img158c8.png,,,,,,,,,,,,,29.339762611276058,195.3095178041542,,,67.2626112759645,192.4653041543026,71.05489614243339,235.1285089020771,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img158c9.png,74.46884272997039,140.6848887240355,22.32492581602378,172.91931008902066,73.52077151335317,171.9712388724035,,,83.94955489614239,189.9845919881305,15.688427299703278,262.9860756676557,113.33976261127606,202.3095178041542,81.10534124629083,273.41485905044505,151.2626112759645,199.4653041543026,155.0548961424334,242.1285089020771,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img177c0.png,325.6765578635015,114.94453264094943,279.22106824925817,148.12702522255182,328.52077151335317,143.38666913946577,247.93471810089022,210.69972551928777,343.6899109792285,156.6596661721067,271.6364985163205,235.34957715133527,374.0281899109793,167.08844955489604,335.1572700296736,244.83028931750738,,,,,215.70029673590506,10.65669881305621,219.4925816023739,55.216045994065155,179.673590504451,37.202692878338155,169.24480712166167,96.93117952522243,153.1275964391691,41.94304896142421,134.1661721068249,99.7753931750741,127.52967359050439,40.99497774480699,91.50296735905033,89.34660979228477,113.30860534124622,28.670051928783266,68.74925816023728,59.95640207715121
labeled-data\Pil03_cropped\img177c1.png,,,,,,,,,11.6899109792285,195.6596661721067,,,42.02818991097928,206.08844955489604,3.1572700296736116,283.8302893175074,78.05489614243339,207.03652077151327,85.63946587537106,269.6092210682492,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img177c2.png,258.6765578635015,135.94453264094943,212.22106824925817,169.12702522255182,261.52077151335317,164.38666913946577,180.93471810089022,231.69972551928777,276.6899109792285,177.6596661721067,204.6364985163205,256.34957715133527,307.0281899109793,188.08844955489604,268.1572700296736,265.8302893175074,343.0548961424334,189.03652077151327,350.63946587537106,251.6092210682492,148.70029673590506,31.65669881305621,152.4925816023739,76.21604599406515,112.673590504451,58.202692878338155,102.24480712166167,117.93117952522243,86.12759643916911,62.94304896142421,67.16617210682489,120.7753931750741,60.52967359050439,61.99497774480699,24.50296735905033,110.34660979228477,46.30860534124622,49.670051928783266,1.7492581602372752,80.95640207715121
labeled-data\Pil03_cropped\img177c3.png,48.6765578635015,141.94453264094943,2.221068249258167,175.12702522255182,51.52077151335317,170.38666913946577,,,66.6899109792285,183.6596661721067,,,97.02818991097928,194.08844955489604,58.15727002967361,271.8302893175074,133.0548961424334,195.03652077151327,140.63946587537106,257.6092210682492,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img177c4.png,294.6765578635015,140.94453264094943,248.22106824925817,174.12702522255182,297.52077151335317,169.38666913946577,216.93471810089022,236.69972551928777,312.6899109792285,182.6596661721067,240.6364985163205,261.34957715133527,343.0281899109793,193.08844955489604,304.1572700296736,270.8302893175074,379.0548961424334,194.03652077151327,386.63946587537106,256.6092210682492,184.70029673590506,36.65669881305621,188.4925816023739,81.21604599406515,148.673590504451,63.202692878338155,138.24480712166167,122.93117952522243,122.12759643916911,67.94304896142421,103.16617210682489,125.7753931750741,96.52967359050439,66.99497774480699,60.50296735905033,115.34660979228477,82.30860534124622,54.670051928783266,37.749258160237275,85.95640207715121
labeled-data\Pil03_cropped\img177c5.png,239.6765578635015,142.94453264094943,193.22106824925817,176.12702522255182,242.52077151335317,171.38666913946577,161.93471810089022,238.69972551928777,257.6899109792285,184.6596661721067,185.6364985163205,263.34957715133527,288.0281899109793,195.08844955489604,249.1572700296736,272.8302893175074,324.0548961424334,196.03652077151327,331.63946587537106,258.6092210682492,129.70029673590506,38.65669881305621,133.4925816023739,83.21604599406515,93.673590504451,65.20269287833815,83.24480712166167,124.93117952522243,67.12759643916911,69.94304896142421,48.16617210682489,127.7753931750741,41.52967359050439,68.99497774480699,5.502967359050331,117.34660979228477,27.30860534124622,56.670051928783266,,
labeled-data\Pil03_cropped\img177c6.png,283.6765578635015,152.94453264094943,237.22106824925817,186.12702522255182,286.52077151335317,181.38666913946577,205.93471810089022,248.69972551928777,301.6899109792285,194.6596661721067,229.6364985163205,273.34957715133527,332.0281899109793,205.08844955489604,293.1572700296736,282.8302893175074,368.0548961424334,206.03652077151327,375.63946587537106,268.6092210682492,173.70029673590506,48.65669881305621,177.4925816023739,93.21604599406515,137.673590504451,75.20269287833815,127.24480712166167,134.93117952522243,111.12759643916911,79.94304896142421,92.16617210682489,137.7753931750741,85.52967359050439,78.99497774480699,49.50296735905033,127.34660979228477,71.30860534124622,66.67005192878327,26.749258160237275,97.95640207715121
labeled-data\Pil03_cropped\img177c7.png,85.6765578635015,122.94453264094943,39.22106824925817,156.12702522255182,88.52077151335317,151.38666913946577,7.934718100890223,218.69972551928777,103.6899109792285,164.6596661721067,31.6364985163205,243.34957715133527,134.02818991097928,175.08844955489604,95.15727002967361,252.83028931750738,170.0548961424334,176.03652077151327,177.63946587537106,238.6092210682492,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img177c8.png,237.6765578635015,117.94453264094943,191.22106824925817,151.12702522255182,240.52077151335317,146.38666913946577,159.93471810089022,213.69972551928777,255.6899109792285,159.6596661721067,183.6364985163205,238.34957715133527,286.0281899109793,170.08844955489604,247.1572700296736,247.83028931750738,322.0548961424334,171.03652077151327,329.63946587537106,233.6092210682492,127.70029673590506,13.65669881305621,131.4925816023739,58.216045994065155,91.673590504451,40.202692878338155,81.24480712166167,99.93117952522243,65.12759643916911,44.94304896142421,46.16617210682489,102.7753931750741,39.52967359050439,43.99497774480699,3.5029673590503307,92.34660979228477,25.30860534124622,31.670051928783266,,
labeled-data\Pil03_cropped\img177c9.png,284.6765578635015,159.94453264094943,238.22106824925817,193.12702522255182,287.52077151335317,188.38666913946577,206.93471810089022,255.69972551928777,302.6899109792285,201.6596661721067,230.6364985163205,280.34957715133527,333.0281899109793,212.08844955489604,294.1572700296736,289.8302893175074,369.0548961424334,213.03652077151327,376.63946587537106,275.6092210682492,174.70029673590506,55.65669881305621,178.4925816023739,100.21604599406515,138.673590504451,82.20269287833815,128.24480712166167,141.93117952522243,112.12759643916911,86.94304896142421,93.16617210682489,144.7753931750741,86.52967359050439,85.99497774480699,50.50296735905033,134.34660979228477,72.30860534124622,73.67005192878327,27.749258160237275,104.95640207715121
labeled-data\Pil03_cropped\img190c0.png,,,,,,,,,,,,,,,,,23.054896142433392,185.67301928783377,29.691394658753836,235.92079376854593,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img190c1.png,136.1572700296736,154.294681008902,72.6364985163205,151.45046735905032,126.6765578635015,198.85402818991088,47.986646884273,269.0112982195845,145.63798219584572,221.60773738872393,74.53264094955495,290.8169362017804,172.18397626112773,235.8288056379821,134.26112759643928,300.2976483679525,211.0548961424334,238.67301928783377,217.69139465875384,288.92079376854593,11.959940652819,68.96827151335299,29.973293768546,96.4623367952521,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img190c2.png,,,,,,,,,6.637982195845723,162.60773738872393,,,33.183976261127725,176.8288056379821,,,72.05489614243339,179.67301928783377,78.69139465875384,229.92079376854593,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img190c3.png,85.15727002967361,93.29468100890199,21.6364985163205,90.45046735905032,75.6765578635015,137.85402818991088,,,94.63798219584572,160.60773738872393,23.532640949554946,229.81693620178038,121.18397626112773,174.8288056379821,83.26112759643928,239.2976483679525,160.0548961424334,177.67301928783377,166.69139465875384,227.92079376854593,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img190c4.png,220.1572700296736,91.29468100890199,156.6364985163205,88.45046735905032,210.6765578635015,135.85402818991088,131.986646884273,206.0112982195845,229.63798219584572,158.60773738872393,158.53264094955495,227.81693620178038,256.1839762611277,172.8288056379821,218.26112759643928,237.2976483679525,295.0548961424334,175.67301928783377,301.69139465875384,225.92079376854593,95.959940652819,5.968271513352988,113.973293768546,33.4623367952521,62.777448071216554,31.566194362017654,55.19287833827889,89.39853857566754,35.28338278931744,35.35847922848649,19.166172106824888,96.98310830860521,13.47774480712161,32.51426557863488,,,,,,
labeled-data\Pil03_cropped\img190c5.png,297.1572700296736,159.294681008902,233.6364985163205,156.45046735905032,287.6765578635015,203.85402818991088,208.986646884273,274.0112982195845,306.6379821958457,226.60773738872393,235.53264094955495,295.8169362017804,333.1839762611277,240.8288056379821,295.2611275964393,305.2976483679525,372.0548961424334,243.67301928783377,378.69139465875384,293.92079376854593,172.959940652819,73.96827151335299,190.973293768546,101.4623367952521,139.77744807121655,99.56619436201765,132.1928783382789,157.39853857566754,112.28338278931744,103.35847922848649,96.16617210682489,164.9831083086052,90.47774480712161,100.51426557863488,51.60682492581594,154.55432492581593,74.360534124629,94.8258382789316,28.853115727002887,124.21604599406515
labeled-data\Pil03_cropped\img190c6.png,44.15727002967361,91.29468100890199,,,34.6765578635015,135.85402818991088,,,53.63798219584572,158.60773738872393,,,80.18397626112773,172.8288056379821,42.26112759643928,237.2976483679525,119.05489614243339,175.67301928783377,125.69139465875384,225.92079376854593,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img190c7.png,362.1572700296736,108.29468100890199,298.6364985163205,105.45046735905032,352.6765578635015,152.85402818991088,273.986646884273,223.0112982195845,371.6379821958457,175.60773738872393,300.53264094955495,244.81693620178038,398.1839762611277,189.8288056379821,360.2611275964393,254.2976483679525,,,,,237.959940652819,22.968271513352988,255.973293768546,50.4623367952521,204.77744807121655,48.566194362017654,197.1928783382789,106.39853857566754,177.28338278931744,52.35847922848649,161.1661721068249,113.98310830860521,155.4777448071216,49.51426557863488,116.60682492581594,103.55432492581593,139.360534124629,43.8258382789316,93.85311572700289,73.21604599406515
labeled-data\Pil03_cropped\img190c8.png,122.15727002967361,104.29468100890199,58.6364985163205,101.45046735905032,112.6765578635015,148.85402818991088,33.986646884273,219.0112982195845,131.63798219584572,171.60773738872393,60.532640949554946,240.81693620178038,158.18397626112773,185.8288056379821,120.26112759643928,250.2976483679525,197.0548961424334,188.67301928783377,203.69139465875384,238.92079376854593,,,15.973293768546,46.4623367952521,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img190c9.png,198.1572700296736,151.294681008902,134.6364985163205,148.45046735905032,188.6765578635015,195.85402818991088,109.986646884273,266.0112982195845,207.63798219584572,218.60773738872393,136.53264094955495,287.8169362017804,234.18397626112773,232.8288056379821,196.26112759643928,297.2976483679525,273.0548961424334,235.67301928783377,279.69139465875384,285.92079376854593,73.959940652819,65.96827151335299,91.973293768546,93.4623367952521,40.777448071216554,91.56619436201765,33.19287833827889,149.39853857566754,13.283382789317443,95.35847922848649,,,,,,,,,,
labeled-data\Pil03_cropped\img203c0.png,197.4169139465876,160.72346439169127,133.89614243323444,186.321387240356,195.52077151335317,192.00981454005927,112.09050445103856,210.9712388724035,208.79376854599417,210.02316765578627,143.37685459940656,283.0246513353115,234.39169139465884,224.24423590504443,199.31305637982206,296.2976483679525,272.3145400593473,224.24423590504443,284.63946587537106,278.28429525222543,79.85608308605339,64.02020029673577,97.86943620178039,101.94304896142421,50.46587537091983,83.92969584569721,38.14094955489611,125.64482937685449,16.33531157270022,92.4623367952521,2.1142433234420537,153.1388946587536,,,,,,,,
labeled-data\Pil03_cropped\img203c1.png,185.4169139465876,100.72346439169127,121.89614243323444,126.32138724035599,183.52077151335317,132.00981454005927,100.09050445103856,150.9712388724035,196.79376854599417,150.02316765578627,131.37685459940656,223.0246513353115,222.39169139465884,164.24423590504443,187.31305637982206,236.2976483679525,260.3145400593473,164.24423590504443,272.63946587537106,218.28429525222543,67.85608308605339,4.020200296735766,85.86943620178039,41.94304896142421,38.46587537091983,23.92969584569721,26.14094955489611,65.64482937685449,4.3353115727002205,32.4623367952521,,,,,,,,,,
labeled-data\Pil03_cropped\img203c2.png,315.4169139465876,176.72346439169127,251.89614243323444,202.321387240356,313.52077151335317,208.00981454005927,230.09050445103856,226.9712388724035,326.79376854599417,226.02316765578627,261.37685459940656,299.0246513353115,352.39169139465884,240.24423590504443,317.31305637982206,312.2976483679525,390.3145400593473,240.24423590504443,,,197.8560830860534,80.02020029673577,215.8694362017804,117.94304896142421,168.46587537091983,99.92969584569721,156.1409495548961,141.6448293768545,134.33531157270022,108.4623367952521,120.11424332344205,169.1388946587536,113.47774480712161,110.35847922848649,75.55489614243317,159.6581824925815,101.15281899109789,99.92969584569715,54.6973293768545,131.21604599406515
