scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil02_cropped\img110c9.png,357.0593471810091,264.1285089020771,306.8115727002969,305.8436424332344,378.8649851632051,297.3110014836795,336.20178041543045,338.07806379821955,,,385.50148367952556,336.1819213649851,,,,,,,,,199.679525222552,278.34957715133527,251.82344213649867,288.7783605341246,183.5623145400595,293.51871661721066,244.23887240356112,357.03948813056377,152.2759643916915,310.58399851632043,173.13353115727017,387.37776706231455,123.83382789317517,312.4801409495549,134.2626112759645,390.22198071216616,100.13204747774495,316.27242581602366,72.63798219584572,379.7931973293769
labeled-data\Pil02_cropped\img140c0.png,,,,,,,,,,,,,,,,,,,,,313.3412462908013,305.7783605341246,368.32937685459956,316.2071439169139,300.0682492581604,321.8955712166171,357.9005934718102,383.5202002967359,267.83382789317517,332.3243545994065,,,241.28783382789328,340.8569955489614,,,216.63798219584572,343.701209198813,,
labeled-data\Pil02_cropped\img140c1.png,337.3575667655789,271.661149851632,282.3694362017807,317.1685682492581,359.16320474777467,312.4282121661721,309.8635014836798,372.1566988130563,386.6572700296738,318.1166394658753,355.3709198813058,392.06619436201777,,,,,,,,,173.34124629080128,287.7783605341246,228.32937685459956,298.2071439169139,160.0682492581604,303.8955712166171,217.90059347181023,365.5202002967359,127.83382789317517,314.3243545994065,149.63946587537106,397.75462166172105,101.28783382789328,322.8569955489614,,,76.63798219584572,325.701209198813,44.403560830860556,391.11812314540055
labeled-data\Pil02_cropped\img140c2.png,,,380.3694362017807,302.1685682492581,,,,,,,,,,,,,,,,,271.3412462908013,272.7783605341246,326.32937685459956,283.2071439169139,258.0682492581604,288.8955712166171,315.9005934718102,350.5202002967359,225.83382789317517,299.3243545994065,247.63946587537106,382.75462166172105,199.28783382789328,307.8569955489614,206.87240356083095,385.59883531157266,174.63798219584572,310.701209198813,142.40356083086056,376.11812314540055
labeled-data\Pil02_cropped\img140c3.png,216.3575667655789,297.661149851632,161.36943620178067,343.1685682492581,238.16320474777467,338.4282121661721,188.86350148367978,398.1566988130563,265.6572700296738,344.1166394658753,,,305.4762611275967,351.701209198813,,,345.29525222551956,340.3243545994065,367.10089020771557,395.3124851632047,52.34124629080128,313.7783605341246,107.32937685459956,324.2071439169139,39.06824925816039,329.8955712166171,96.90059347181023,391.5202002967359,6.833827893175169,340.3243545994065,,,,,,,,,,
labeled-data\Pil02_cropped\img140c4.png,228.3575667655789,283.661149851632,173.36943620178067,329.1685682492581,250.16320474777467,324.4282121661721,200.86350148367978,384.1566988130563,277.6572700296738,330.1166394658753,,,317.4762611275967,337.701209198813,,,357.29525222551956,326.3243545994065,379.10089020771557,381.3124851632047,64.34124629080128,299.7783605341246,119.32937685459956,310.2071439169139,51.06824925816039,315.8955712166171,108.90059347181023,377.5202002967359,18.83382789317517,326.3243545994065,,,,,,,,,,
labeled-data\Pil02_cropped\img140c5.png,234.3575667655789,253.661149851632,179.36943620178067,299.1685682492581,256.16320474777467,294.4282121661721,206.86350148367978,354.1566988130563,283.6572700296738,300.1166394658753,252.37091988130578,374.06619436201777,323.4762611275967,307.701209198813,320.6320474777451,373.11812314540055,363.29525222551956,296.3243545994065,385.10089020771557,351.3124851632047,70.34124629080128,269.7783605341246,125.32937685459956,280.2071439169139,57.06824925816039,285.8955712166171,114.90059347181023,347.5202002967359,24.83382789317517,296.3243545994065,46.63946587537106,379.75462166172105,,,5.872403560830946,382.59883531157266,,,,
labeled-data\Pil02_cropped\img140c6.png,299.3575667655789,245.661149851632,244.36943620178067,291.1685682492581,321.16320474777467,286.4282121661721,271.8635014836798,346.1566988130563,348.6572700296738,292.1166394658753,317.3709198813058,366.06619436201777,388.4762611275967,299.701209198813,385.6320474777451,365.11812314540055,,,,,135.34124629080128,261.7783605341246,190.32937685459956,272.2071439169139,122.06824925816039,277.8955712166171,179.90059347181023,339.5202002967359,89.83382789317517,288.3243545994065,111.63946587537106,371.75462166172105,63.28783382789328,296.8569955489614,70.87240356083095,374.59883531157266,38.63798219584572,299.701209198813,6.403560830860556,365.11812314540055
labeled-data\Pil02_cropped\img140c7.png,,,,,,,,,,,,,,,,,,,,,291.3412462908013,276.7783605341246,346.32937685459956,287.2071439169139,278.0682492581604,292.8955712166171,335.9005934718102,354.5202002967359,245.83382789317517,303.3243545994065,267.63946587537106,386.75462166172105,219.28783382789328,311.8569955489614,226.87240356083095,389.59883531157266,194.63798219584572,314.701209198813,162.40356083086056,380.11812314540055
labeled-data\Pil02_cropped\img140c8.png,323.3575667655789,265.661149851632,268.3694362017807,311.1685682492581,345.16320474777467,306.4282121661721,295.8635014836798,366.1566988130563,372.6572700296738,312.1166394658753,341.3709198813058,386.06619436201777,,,,,,,,,159.34124629080128,281.7783605341246,214.32937685459956,292.2071439169139,146.0682492581604,297.8955712166171,203.90059347181023,359.5202002967359,113.83382789317517,308.3243545994065,135.63946587537106,391.75462166172105,87.28783382789328,316.8569955489614,94.87240356083095,394.59883531157266,62.63798219584572,319.701209198813,30.403560830860556,385.11812314540055
labeled-data\Pil02_cropped\img140c9.png,,,386.3694362017807,299.1685682492581,,,,,,,,,,,,,,,,,277.3412462908013,269.7783605341246,332.32937685459956,280.2071439169139,264.0682492581604,285.8955712166171,321.9005934718102,347.5202002967359,231.83382789317517,296.3243545994065,253.63946587537106,379.75462166172105,205.28783382789328,304.8569955489614,212.87240356083095,382.59883531157266,180.63798219584572,307.701209198813,148.40356083086056,373.11812314540055
labeled-data\Pil02_cropped\img179c0.png,,,,,,,,,,,,,,,,,,,,,298.0682492581604,289.41485905044505,354.0044510385758,300.79171364985154,281.9510385756677,304.58399851632043,341.679525222552,372.84512611275966,250.66468842729984,324.4934940652819,,,221.27448071216628,330.1819213649851,,,198.52077151335317,327.3377077151335,165.33827893175078,392.75462166172105
labeled-data\Pil02_cropped\img179c1.png,200.03264094955534,293.34957715133527,141.252225519288,342.6492804154302,218.99406528189934,328.4282121661721,,,249.33234421365,339.8050667655786,,,289.1513353115729,345.4934940652819,,,325.1780415430271,340.75313798219577,347.93175074184,392.89705489614244,35.06824925816039,310.41485905044505,91.00445103857578,321.79171364985154,18.951038575667724,325.58399851632043,78.679525222552,393.84512611275966,,,,,,,,,,,,
labeled-data\Pil02_cropped\img179c2.png,234.03264094955534,298.34957715133527,175.252225519288,347.6492804154302,252.99406528189934,333.4282121661721,,,283.33234421365,344.8050667655786,,,323.1513353115729,350.4934940652819,,,359.1780415430271,345.75313798219577,381.93175074184,397.89705489614244,69.06824925816039,315.41485905044505,125.00445103857578,326.79171364985154,52.951038575667724,330.58399851632043,112.679525222552,398.84512611275966,21.664688427299836,350.4934940652819,,,,,,,,,,
labeled-data\Pil02_cropped\img179c3.png,,,361.252225519288,301.6492804154302,,,394.43471810089045,367.06619436201777,,,,,,,,,,,,,255.0682492581604,269.41485905044505,311.0044510385758,280.79171364985154,238.95103857566772,284.58399851632043,298.679525222552,352.84512611275966,207.66468842729984,304.4934940652819,228.5222551928784,382.23533382789316,178.27448071216628,310.1819213649851,186.80712166172117,383.1834050445104,155.52077151335317,307.3377077151335,122.33827893175078,372.75462166172105
labeled-data\Pil02_cropped\img179c4.png,205.03264094955534,260.34957715133527,146.252225519288,309.6492804154302,223.99406528189934,295.4282121661721,179.43471810089045,375.06619436201777,254.33234421365,306.8050667655786,219.25370919881334,385.4949777448071,294.1513353115729,312.4934940652819,290.35905044510423,380.75462166172105,330.1780415430271,307.75313798219577,352.93175074184,359.89705489614244,40.06824925816039,277.41485905044505,96.00445103857578,288.79171364985154,23.951038575667724,292.58399851632043,83.679525222552,360.84512611275966,,,13.52225519287839,390.23533382789316,,,,,,,,
labeled-data\Pil02_cropped\img179c5.png,,,,,,,,,,,,,,,,,,,,,359.0682492581604,260.41485905044505,,,342.9510385756677,275.58399851632043,,,311.66468842729984,295.4934940652819,332.5222551928784,373.23533382789316,282.2744807121663,301.1819213649851,290.80712166172117,374.1834050445104,259.52077151335317,298.3377077151335,226.33827893175078,363.75462166172105
labeled-data\Pil02_cropped\img179c6.png,305.03264094955534,308.34957715133527,246.252225519288,357.6492804154302,323.99406528189934,343.4282121661721,,,354.33234421365,354.8050667655786,,,394.1513353115729,360.4934940652819,,,,,,,140.0682492581604,325.41485905044505,196.00445103857578,336.79171364985154,123.95103857566772,340.58399851632043,,,92.66468842729984,360.4934940652819,,,63.27448071216628,366.1819213649851,,,40.52077151335317,363.3377077151335,,
labeled-data\Pil02_cropped\img179c7.png,,,,,,,,,,,,,,,,,,,,,336.0682492581604,272.41485905044505,392.0044510385758,283.79171364985154,319.9510385756677,287.58399851632043,379.679525222552,355.84512611275966,288.66468842729984,307.4934940652819,309.5222551928784,385.23533382789316,259.2744807121663,313.1819213649851,267.80712166172117,386.1834050445104,236.52077151335317,310.3377077151335,203.33827893175078,375.75462166172105
labeled-data\Pil02_cropped\img179c8.png,238.03264094955534,256.34957715133527,179.252225519288,305.6492804154302,256.99406528189934,291.4282121661721,212.43471810089045,371.06619436201777,287.33234421365,302.8050667655786,252.25370919881334,381.4949777448071,327.1513353115729,308.4934940652819,323.35905044510423,376.75462166172105,363.1780415430271,303.75313798219577,385.93175074184,355.89705489614244,73.06824925816039,273.41485905044505,129.00445103857578,284.79171364985154,56.951038575667724,288.58399851632043,116.679525222552,356.84512611275966,25.664688427299836,308.4934940652819,46.52225519287839,386.23533382789316,,,4.807121661721169,387.1834050445104,,,,
labeled-data\Pil02_cropped\img179c9.png,208.03264094955534,285.34957715133527,149.252225519288,334.6492804154302,226.99406528189934,320.4282121661721,,,257.33234421365,331.8050667655786,,,297.1513353115729,337.4934940652819,,,333.1780415430271,332.75313798219577,355.93175074184,384.89705489614244,43.06824925816039,302.41485905044505,99.00445103857578,313.79171364985154,26.951038575667724,317.58399851632043,86.679525222552,385.84512611275966,,,,,,,,,,,,
labeled-data\Pil02_cropped\img207c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.61275964391706,274.06471068249255,,,348.2225519287835,279.75313798219577,357.7032640949556,354.6507640949555,324.52077151335317,278.8050667655786,295.1305637982196,344.22198071216616
labeled-data\Pil02_cropped\img207c1.png,,,,,,,,,,,,,,,,,,,,,358.0163204747776,298.8302893175074,,,342.84718100890217,314.9475,,,310.61275964391706,331.06471068249255,,,281.2225519287835,336.75313798219577,,,257.52077151335317,335.8050667655786,,
labeled-data\Pil02_cropped\img207c2.png,342.9807121661722,224.76500741839754,287.04451038575667,267.4282121661721,363.8382789317509,260.79171364985154,315.4866468842731,337.58548219584566,389.43620178041556,275.0127818991098,358.1498516320478,346.11812314540055,,,,,,,,,178.01632047477761,241.83028931750738,235.84866468842756,251.3110014836795,162.84718100890217,257.9475,222.57566765578645,318.62405786350143,130.61275964391706,274.06471068249255,154.31454005934728,350.85847922848666,101.2225519287835,279.75313798219577,110.70326409495561,354.6507640949555,77.52077151335317,278.8050667655786,48.13056379821961,344.22198071216616
labeled-data\Pil02_cropped\img207c3.png,,,,,,,,,,,,,,,,,,,,,332.0163204747776,247.83028931750738,389.84866468842756,257.3110014836795,316.84718100890217,263.9475,376.57566765578645,324.62405786350143,284.61275964391706,280.06471068249255,308.3145400593473,356.85847922848666,255.2225519287835,285.75313798219577,264.7032640949556,360.6507640949555,231.52077151335317,284.8050667655786,202.1305637982196,350.22198071216616
labeled-data\Pil02_cropped\img207c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.61275964391706,326.06471068249255,,,340.2225519287835,331.75313798219577,,,316.52077151335317,330.8050667655786,287.1305637982196,396.22198071216616
labeled-data\Pil02_cropped\img207c5.png,,,,,,,,,,,,,,,,,,,,,398.0163204747776,286.8302893175074,,,382.84718100890217,302.9475,,,350.61275964391706,319.06471068249255,374.3145400593473,395.85847922848666,321.2225519287835,324.75313798219577,330.7032640949556,399.6507640949555,297.52077151335317,323.8050667655786,268.1305637982196,389.22198071216616
labeled-data\Pil02_cropped\img207c6.png,,,360.04451038575667,308.4282121661721,,,388.4866468842731,378.58548219584566,,,,,,,,,,,,,251.01632047477761,282.8302893175074,308.84866468842756,292.3110014836795,235.84718100890217,298.9475,295.57566765578645,359.62405786350143,203.61275964391706,315.06471068249255,227.31454005934728,391.85847922848666,174.2225519287835,320.75313798219577,183.7032640949556,395.6507640949555,150.52077151335317,319.8050667655786,121.13056379821961,385.22198071216616
labeled-data\Pil02_cropped\img207c7.png,368.9807121661722,290.76500741839754,313.04451038575667,333.4282121661721,389.8382789317509,326.79171364985154,,,,,,,,,,,,,,,204.01632047477761,307.8302893175074,261.84866468842756,317.3110014836795,188.84718100890217,323.9475,248.57566765578645,384.62405786350143,156.61275964391706,340.06471068249255,,,127.2225519287835,345.75313798219577,,,103.52077151335317,344.8050667655786,,
labeled-data\Pil02_cropped\img207c8.png,,,,,,,,,,,,,,,,,,,,,377.0163204747776,311.8302893175074,,,361.84718100890217,327.9475,,,329.61275964391706,344.06471068249255,,,300.2225519287835,349.75313798219577,,,276.52077151335317,348.8050667655786,,
labeled-data\Pil02_cropped\img207c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.2225519287835,329.75313798219577,,,355.52077151335317,328.8050667655786,326.1305637982196,394.22198071216616
labeled-data\Pil02_cropped\img293c0.png,280.56528189911,232.07658011869432,231.2655786350149,282.3243545994065,302.3709198813058,265.2590727002967,248.3308605341249,289.90892433234416,327.02077151335334,280.428212166172,296.6824925816027,357.22198071216616,372.52818991097956,285.1685682492581,369.6839762611278,352.4816246290801,,,,,114.65281899109806,251.9860756676557,170.58902077151356,260.51871661721066,101.37982195845706,267.1552151335311,158.26409495548978,330.6759866468842,64.40504451038584,280.4282121661721,88.10682492581617,360.06619436201777,36.910979228486724,286.1166394658753,48.28783382789328,363.85847922848666,,,14.157270029673612,288.960853115727
labeled-data\Pil02_cropped\img293c1.png,,,,,,,,,,,,,,,,,,,,,310.65281899109806,275.9860756676557,366.58902077151356,284.51871661721066,297.37982195845706,291.1552151335311,354.2640949554898,354.6759866468842,260.40504451038584,304.4282121661721,284.10682492581617,384.06619436201777,232.91097922848672,310.1166394658753,244.28783382789328,387.85847922848666,178.87091988130567,377.4296958456973,210.1572700296736,312.960853115727
labeled-data\Pil02_cropped\img293c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.40504451038584,291.4282121661721,,,350.9109792284867,297.1166394658753,362.2878338278933,374.85847922848666,296.87091988130567,364.4296958456973,328.1572700296736,299.960853115727
labeled-data\Pil02_cropped\img293c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.40504451038584,274.4282121661721,,,348.9109792284867,280.1166394658753,360.2878338278933,357.85847922848666,294.87091988130567,347.4296958456973,326.1572700296736,282.960853115727
labeled-data\Pil02_cropped\img293c4.png,286.56528189911,242.07658011869432,237.2655786350149,292.3243545994065,308.3709198813058,275.2590727002967,254.3308605341249,299.90892433234416,333.02077151335334,290.428212166172,302.6824925816027,367.22198071216616,378.52818991097956,295.1685682492581,375.6839762611278,362.4816246290801,,,,,120.65281899109806,261.9860756676557,176.58902077151356,270.51871661721066,107.37982195845706,277.1552151335311,164.26409495548978,340.6759866468842,70.40504451038584,290.4282121661721,94.10682492581617,370.06619436201777,42.910979228486724,296.1166394658753,54.28783382789328,373.85847922848666,,,20.15727002967361,298.960853115727
labeled-data\Pil02_cropped\img293c5.png,,,354.2655786350149,310.3243545994065,,,371.3308605341249,317.90892433234416,,,,,,,,,,,,,237.65281899109806,279.9860756676557,293.58902077151356,288.51871661721066,224.37982195845706,295.1552151335311,281.2640949554898,358.6759866468842,187.40504451038584,308.4282121661721,211.10682492581617,388.06619436201777,159.91097922848672,314.1166394658753,171.28783382789328,391.85847922848666,105.87091988130567,381.4296958456973,137.1572700296736,316.960853115727
labeled-data\Pil02_cropped\img293c6.png,,,,,,,,,,,,,,,,,,,,,339.65281899109806,299.9860756676557,395.58902077151356,308.51871661721066,326.37982195845706,315.1552151335311,383.2640949554898,378.6759866468842,289.40504451038584,328.4282121661721,,,261.9109792284867,334.1166394658753,,,,,239.1572700296736,336.960853115727
labeled-data\Pil02_cropped\img293c7.png,238.56528189911,278.0765801186943,189.2655786350149,328.3243545994065,260.3709198813058,311.2590727002967,206.3308605341249,335.90892433234416,285.02077151335334,326.428212166172,,,330.52818991097956,331.1685682492581,327.6839762611278,398.4816246290801,366.55489614243356,326.4282121661721,398.7893175074187,372.88370178041544,72.65281899109806,297.9860756676557,128.58902077151356,306.51871661721066,59.37982195845706,313.1552151335311,116.26409495548978,376.6759866468842,22.405044510385835,326.4282121661721,,,,,,,,,,
labeled-data\Pil02_cropped\img293c8.png,267.56528189911,238.07658011869432,218.2655786350149,288.3243545994065,289.3709198813058,271.2590727002967,235.3308605341249,295.90892433234416,314.02077151335334,286.428212166172,283.6824925816027,363.22198071216616,359.52818991097956,291.1685682492581,356.6839762611278,358.4816246290801,395.55489614243356,286.4282121661721,,,101.65281899109806,257.9860756676557,157.58902077151356,266.51871661721066,88.37982195845706,273.1552151335311,145.26409495548978,336.6759866468842,51.405044510385835,286.4282121661721,75.10682492581617,366.06619436201777,23.910979228486724,292.1166394658753,35.28783382789328,369.85847922848666,,,1.1572700296736116,294.960853115727
labeled-data\Pil02_cropped\img293c9.png,288.56528189911,261.0765801186943,239.2655786350149,311.3243545994065,310.3709198813058,294.2590727002967,256.3308605341249,318.90892433234416,335.02077151335334,309.428212166172,304.6824925816027,386.22198071216616,380.52818991097956,314.1685682492581,377.6839762611278,381.4816246290801,,,,,122.65281899109806,280.9860756676557,178.58902077151356,289.51871661721066,109.37982195845706,296.1552151335311,166.26409495548978,359.6759866468842,72.40504451038584,309.4282121661721,96.10682492581617,389.06619436201777,44.910979228486724,315.1166394658753,56.28783382789328,392.85847922848666,,,22.15727002967361,317.960853115727
labeled-data\Pil02_cropped\img296c0.png,244.66913946587556,298.0765801186943,190.62908011869445,349.27242581602366,261.73442136498534,329.3629302670622,207.69436201780422,354.960853115727,290.1765578635018,346.4282121661721,,,329.04747774480734,352.1166394658753,,,368.8664688427302,344.53206973293766,,,73.06824925816039,311.34957715133527,131.84866468842756,326.51871661721066,60.743323442136614,334.1032863501483,122.36795252225534,395.72791543026705,26.61275964391706,346.4282121661721,,,0.0667655786350565,353.06471068249255,,,,,,
labeled-data\Pil02_cropped\img296c1.png,,,364.62908011869445,292.27242581602366,,,381.6943620178042,297.960853115727,,,,,,,,,,,,,247.0682492581604,254.34957715133527,305.84866468842756,269.51871661721066,234.7433234421366,277.1032863501483,296.36795252225534,338.72791543026705,200.61275964391706,289.4282121661721,227.15875370919895,370.014265578635,174.06676557863506,296.06471068249255,185.4436201780416,371.91040801186944,151.31305637982206,295.1166394658753,122.87091988130567,363.37776706231455
labeled-data\Pil02_cropped\img296c2.png,,,395.62908011869445,312.27242581602366,,,,,,,,,,,,,,,,,278.0682492581604,274.34957715133527,336.84866468842756,289.51871661721066,265.7433234421366,297.1032863501483,327.36795252225534,358.72791543026705,231.61275964391706,309.4282121661721,258.15875370919895,390.014265578635,205.06676557863506,316.06471068249255,216.4436201780416,391.91040801186944,182.31305637982206,315.1166394658753,153.87091988130567,383.37776706231455
labeled-data\Pil02_cropped\img296c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.61275964391706,282.4282121661721,397.15875370919895,363.014265578635,344.06676557863506,289.06471068249255,355.4436201780416,364.91040801186944,321.31305637982206,288.1166394658753,292.87091988130567,356.37776706231455
labeled-data\Pil02_cropped\img296c4.png,238.66913946587556,251.07658011869432,184.62908011869445,302.27242581602366,255.73442136498534,282.3629302670622,201.69436201780422,307.960853115727,284.1765578635018,299.4282121661721,254.78635014836823,376.22198071216616,323.04747774480734,305.1166394658753,323.9955489614247,368.63741097922843,362.8664688427302,297.53206973293766,396.9970326409498,348.72791543026705,67.06824925816039,264.34957715133527,125.84866468842756,279.51871661721066,54.743323442136614,287.1032863501483,116.36795252225534,348.72791543026705,20.61275964391706,299.4282121661721,47.15875370919895,380.014265578635,,,5.443620178041613,381.91040801186944,,,,
labeled-data\Pil02_cropped\img296c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.61275964391706,272.4282121661721,,,357.06676557863506,279.06471068249255,368.4436201780416,354.91040801186944,334.31305637982206,278.1166394658753,305.87091988130567,346.37776706231455
labeled-data\Pil02_cropped\img296c6.png,395.66913946587556,291.0765801186943,341.62908011869445,342.27242581602366,,,358.6943620178042,347.960853115727,,,,,,,,,,,,,224.0682492581604,304.34957715133527,282.84866468842756,319.51871661721066,211.7433234421366,327.1032863501483,273.36795252225534,388.72791543026705,177.61275964391706,339.4282121661721,,,151.06676557863506,346.06471068249255,,,128.31305637982206,345.1166394658753,,
labeled-data\Pil02_cropped\img296c7.png,372.66913946587556,289.0765801186943,318.62908011869445,340.27242581602366,389.73442136498534,320.3629302670622,335.6943620178042,345.960853115727,,,,,,,,,,,,,201.0682492581604,302.34957715133527,259.84866468842756,317.51871661721066,188.7433234421366,325.1032863501483,250.36795252225534,386.72791543026705,154.61275964391706,337.4282121661721,,,128.06676557863506,344.06471068249255,,,105.31305637982206,343.1166394658753,,
labeled-data\Pil02_cropped\img296c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.31305637982206,280.1166394658753,354.87091988130567,348.37776706231455
labeled-data\Pil02_cropped\img296c9.png,,,349.62908011869445,282.27242581602366,,,366.6943620178042,287.960853115727,,,,,,,,,,,,,232.0682492581604,244.34957715133527,290.84866468842756,259.51871661721066,219.7433234421366,267.1032863501483,281.36795252225534,328.72791543026705,185.61275964391706,279.4282121661721,212.15875370919895,360.014265578635,159.06676557863506,286.06471068249255,170.4436201780416,361.91040801186944,136.31305637982206,285.1166394658753,107.87091988130567,353.37776706231455
labeled-data\Pil02_cropped\img303c0.png,,,353.62908011869445,269.4801409495549,,,365.0059347181011,316.88370178041544,,,,,,,,,,,,,234.17210682492595,235.34957715133527,289.1602373887242,247.674502967359,218.0548961424334,249.57064540059338,277.78338278931756,315.9356305637982,185.82047477744817,267.58399851632043,209.5222551928784,345.32583827893177,160.2225519287835,273.27242581602366,168.7551928783384,350.06619436201777,137.4688427299704,272.3243545994065,104.286350148368,337.74126854599405
labeled-data\Pil02_cropped\img303c1.png,363.0326409495551,254.23236646884266,315.62908011869445,304.4801409495549,383.8902077151338,294.05135756676555,327.0059347181011,351.88370178041544,,,381.04599406528223,383.1700519287834,,,,,,,,,196.17210682492595,270.34957715133527,251.16023738872423,282.674502967359,180.0548961424334,284.5706454005934,239.78338278931756,350.9356305637982,147.82047477744817,302.58399851632043,171.5222551928784,380.32583827893177,122.2225519287835,308.27242581602366,130.7551928783384,385.06619436201777,99.46884272997039,307.3243545994065,66.286350148368,372.74126854599405
labeled-data\Pil02_cropped\img303c2.png,,,365.62908011869445,272.4801409495549,,,377.0059347181011,319.88370178041544,,,,,,,,,,,,,246.17210682492595,238.34957715133527,301.1602373887242,250.674502967359,230.0548961424334,252.57064540059338,289.78338278931756,318.9356305637982,197.82047477744817,270.58399851632043,221.5222551928784,348.32583827893177,172.2225519287835,276.27242581602366,180.7551928783384,353.06619436201777,149.4688427299704,275.3243545994065,116.286350148368,340.74126854599405
labeled-data\Pil02_cropped\img303c3.png,,,,,,,,,,,,,,,,,,,,,350.17210682492595,284.34957715133527,,,334.0548961424334,298.5706454005934,393.78338278931756,364.9356305637982,301.82047477744817,316.58399851632043,325.5222551928784,394.32583827893177,276.2225519287835,322.27242581602366,284.7551928783384,399.06619436201777,253.4688427299704,321.3243545994065,220.286350148368,386.74126854599405
labeled-data\Pil02_cropped\img303c4.png,217.03264094955512,219.23236646884266,169.62908011869445,269.4801409495549,237.89020771513378,259.05135756676555,181.00593471810112,316.88370178041544,262.54005934718134,269.4801409495549,235.04599406528223,348.1700519287834,303.30712166172134,276.1166394658753,302.35905044510423,339.63741097922843,346.9183976261131,268.53206973293766,376.3086053412467,315.9356305637982,50.17210682492595,235.34957715133527,105.16023738872423,247.674502967359,34.05489614243339,249.57064540059338,93.78338278931756,315.9356305637982,1.8204747774481689,267.58399851632043,25.52225519287839,345.32583827893177,,,,,,,,
labeled-data\Pil02_cropped\img303c5.png,210.03264094955512,286.23236646884266,162.62908011869445,336.4801409495549,230.89020771513378,326.05135756676555,174.00593471810112,383.88370178041544,255.54005934718134,336.4801409495549,,,296.30712166172134,343.1166394658753,,,339.9183976261131,335.53206973293766,369.3086053412467,382.9356305637982,43.17210682492595,302.34957715133527,98.16023738872423,314.674502967359,27.054896142433392,316.5706454005934,86.78338278931756,382.9356305637982,,,,,,,,,,,,
labeled-data\Pil02_cropped\img303c6.png,,,,,,,,,,,,,,,,,,,,,388.17210682492595,268.34957715133527,,,372.0548961424334,282.5706454005934,,,339.82047477744817,300.58399851632043,363.5222551928784,378.32583827893177,314.2225519287835,306.27242581602366,322.7551928783384,383.06619436201777,291.4688427299704,305.3243545994065,258.286350148368,370.74126854599405
labeled-data\Pil02_cropped\img303c7.png,228.03264094955512,231.23236646884266,180.62908011869445,281.4801409495549,248.89020771513378,271.05135756676555,192.00593471810112,328.88370178041544,273.54005934718134,281.4801409495549,246.04599406528223,360.1700519287834,314.30712166172134,288.1166394658753,313.35905044510423,351.63741097922843,357.9183976261131,280.53206973293766,387.3086053412467,327.9356305637982,61.17210682492595,247.34957715133527,116.16023738872423,259.674502967359,45.05489614243339,261.5706454005934,104.78338278931756,327.9356305637982,12.820474777448169,279.58399851632043,36.52225519287839,357.32583827893177,,,,,,,,
labeled-data\Pil02_cropped\img303c8.png,352.0326409495551,280.23236646884266,304.62908011869445,330.4801409495549,372.8902077151338,320.05135756676555,316.0059347181011,377.88370178041544,397.54005934718134,330.4801409495549,,,,,,,,,,,185.17210682492595,296.34957715133527,240.16023738872423,308.674502967359,169.0548961424334,310.5706454005934,228.78338278931756,376.9356305637982,136.82047477744817,328.58399851632043,,,111.2225519287835,334.27242581602366,,,88.46884272997039,333.3243545994065,55.286350148368,398.74126854599405
labeled-data\Pil02_cropped\img303c9.png,,,,,,,,,,,,,,,,,,,,,335.17210682492595,268.34957715133527,390.1602373887242,280.674502967359,319.0548961424334,282.5706454005934,378.78338278931756,348.9356305637982,286.82047477744817,300.58399851632043,310.5222551928784,378.32583827893177,261.2225519287835,306.27242581602366,269.7551928783384,383.06619436201777,238.4688427299704,305.3243545994065,205.286350148368,370.74126854599405
labeled-data\Pil02_cropped\img327c0.png,,,,,,,,,,,,,,,,,,,,,388.0029673590505,306.34957715133527,,,375.67804154302684,324.36293026706227,,,339.65133531157284,338.58399851632043,,,313.10534124629083,345.2204970326409,,,286.55934718100895,346.1685682492581,,
labeled-data\Pil02_cropped\img327c1.png,270.75964391691423,219.23236646884266,220.511869436202,271.37628338278927,288.7729970326411,257.1552151335311,234.73293768546023,331.10477002967355,320.0593471810091,261.89557121661716,281.18842729970356,330.1566988130563,357.98219584569756,269.4801409495549,358.9302670623149,339.63741097922843,396.85311572700334,262.8436424332344,,,102.0029673590505,235.34957715133527,157.939169139466,247.674502967359,89.67804154302684,253.36293026706227,147.51038575667673,316.88370178041544,53.651335311572836,267.58399851632043,79.2492581602375,346.27390949554893,27.105341246290834,274.2204970326409,37.53412462908017,351.014265578635,0.5593471810089454,275.1685682492581,,
labeled-data\Pil02_cropped\img327c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.65133531157284,279.58399851632043,390.2492581602375,358.27390949554893,338.10534124629083,286.2204970326409,348.53412462908017,363.014265578635,311.55934718100895,287.1685682492581,284.06528189910983,354.4816246290801
